x1	x2	x3	t	s11	s12	s13	s22	s23	s33	cfs	dip	stk	rk
-2.9021280387591584	5.978968517227701	4.326842106244598	0.0	679700.0	336700.0	-485600.0	754100.0	-389000.0	2130000.0	331452.1637713435	55.0	150.0	-30.0
-1.0276986761264106	5.9289977925082535	6.3624105362842815	0.0	17320.0	-42670.0	-42490.0	-258500.0	809600.0	-992900.0	382165.7010085628	55.0	110.0	-110.0
-4.94173444349214	4.498572198532434	4.91210216473801	0.0	-99930.0	-52380.0	-84190.0	-114200.0	-115200.0	-146100.0	-182505.1762735711	55.0	105.0	-140.0
-3.742678019058548	4.581639121987022	4.338304991228989	0.0	-1015000.0	-662400.0	157700.0	-495300.0	44170.0	1199000.0	-1226138.070266164	60.0	165.0	-50.0
-4.268181360103163	2.845542910870453	3.36056893622576	0.0	-1291000.0	-1014000.0	264700.0	-46890.0	-174400.0	2674000.0	-2259270.9291515346	65.0	95.0	-110.0
-3.325663749689427	4.408279985770198	4.874433585892887	0.0	-120900.0	-44290.0	-28170.0	172300.0	56620.0	-270900.0	-278332.2888866198	35.0	45.0	100.0
-3.8230601888730495	5.53327572733264	5.671990288376759	0.0	-2526000.0	-3643000.0	-825900.0	-4676000.0	464200.0	6507000.0	-6118525.247000197	40.0	160.0	-70.0
-4.901344068993093	4.2579980658451175	4.2608394612007885	0.0	44840.0	-145700.0	-252900.0	-507400.0	283000.0	-585800.0	-192867.15778635954	35.0	135.0	-90.0
-5.121674763629199	3.462117161388046	6.595073075037481	0.0	-263500.0	51840.0	175600.0	575300.0	-59620.0	391600.0	208727.13958492674	42.0	144.0	-80.0
-2.6406535644003637	2.6155902855461526	6.868468524130682	0.0	-623800.0	172200.0	-17920.0	521200.0	146100.0	-2097000.0	164506.8411900748	85.0	105.0	-180.0
-0.2436344774719304	5.078502628083677	4.381610090571158	0.0	1050000.0	829300.0	-264700.0	1646000.0	-626700.0	622600.0	785213.6846237949	35.0	125.0	-100.0
-5.946270251311662	1.2599740720241206	3.893225407078307	0.0	-1453000.0	-1144000.0	316500.0	-968400.0	69760.0	-769900.0	-846836.6706372779	50.0	70.0	-150.0
-1.9737808978343088	3.434076320883998	5.60805491457791	0.0	-201400.0	-215300.0	-100900.0	-161000.0	-134300.0	-125800.0	-396874.3484851952	40.0	160.0	-20.0
-6.042397518397865	6.874323531038835	3.952787467692471	0.0	-2051000.0	-3107000.0	-297400.0	-4836000.0	-45820.0	8271000.0	-4940550.475732489	85.0	15.0	10.0
-3.4371814782311625	5.65644208511923	7.757449457020713	0.0	118500.0	199100.0	93550.0	219500.0	-111300.0	-231100.0	157054.2605208233	40.0	140.0	-130.0
-3.822209689775264	5.210472809745473	4.89964068370145	0.0	103700.0	39230.0	-139300.0	379500.0	371900.0	273300.0	392398.31864544196	25.0	90.0	120.0
-4.095192170400123	6.430491702797419	4.275617420598151	0.0	-253800.0	-526100.0	-389500.0	-976600.0	53980.0	622700.0	-511885.57347752945	70.0	80.0	-180.0
-2.4144808220412397	6.747842628476125	4.888609383336587	0.0	-208800.0	-508.0	91450.0	-596500.0	222600.0	-890700.0	-451785.3857165521	30.0	20.0	-110.0
-3.7567788454776414	5.380956536396679	4.660904420288081	0.0	-86650.0	-122000.0	30940.0	-738400.0	128700.0	-282900.0	-596226.0311096907	70.0	175.0	-50.0
-5.239887563359649	3.9146686972116607	2.342628709630013	0.0	-665500.0	-1174000.0	-214500.0	-2382000.0	506500.0	1524000.0	-2004290.3955845363	80.0	25.0	30.0
-4.98042344658811	6.522547063202963	3.699051406023613	0.0	2571.0	76540.0	153800.0	132500.0	137500.0	75380.0	277648.63055085833	35.0	135.0	-90.0
-4.435906927014902	4.88209628077956	4.968629224949573	0.0	138300.0	232700.0	-20720.0	462600.0	-218200.0	-388900.0	439498.59165537904	60.0	130.0	-60.0
-3.969467644260984	5.678757810728876	4.301050594186748	0.0	-252200.0	-306600.0	-73790.0	104900.0	-332500.0	1150000.0	-162410.32604297076	30.0	165.0	-30.0
-2.6897895779050653	6.149838960073351	5.595241218254881	0.0	276700.0	11770.0	204700.0	-461900.0	77550.0	577300.0	-303382.1279140125	60.0	155.0	-70.0
-4.025501500529062	4.532126491419508	7.68010639381024	0.0	-188400.0	-250700.0	-272900.0	-644500.0	83800.0	-319300.0	-368630.14467436104	45.0	55.0	30.0
-3.89030635607608	5.251584103334996	5.709177326787647	0.0	384800.0	73160.0	-332400.0	310600.0	279700.0	1322000.0	336952.37910760986	85.0	330.0	10.0
-5.224768026358749	6.435174036423274	3.522082445679439	0.0	186500.0	172000.0	-153400.0	-329000.0	611900.0	-1040000.0	317636.81019352167	50.0	70.0	-150.0
-4.996642975190781	4.5092043373418695	7.495953447030726	0.0	196300.0	207400.0	-2592.0	469700.0	-284700.0	391.7	366239.8845905046	65.0	120.0	-70.0
-4.964009914533335	6.523531638960391	4.2835742596954764	0.0	472100.0	52680.0	-338600.0	270800.0	113800.0	1071000.0	137317.75082525035	60.0	105.0	-100.0
-4.802112749380374	4.798608986509623	5.437303573577911	0.0	-316100.0	44820.0	-13260.0	-143800.0	58230.0	-1303000.0	-203410.20380202073	70.0	75.0	-170.0
-3.5764335863912837	3.973132250407586	4.19858335838232	0.0	-455600.0	-1183000.0	-424900.0	-1702000.0	196700.0	2611000.0	-2849530.783274309	65.0	155.0	-70.0
-4.54301755068698	4.224291754306276	5.248817829065568	0.0	-799800.0	-533400.0	228300.0	584100.0	-88610.0	1104000.0	-922429.875571634	55.0	80.0	-140.0
-2.759724955491522	7.819941698610075	4.890675826193677	0.0	-1531000.0	-1947000.0	-61010.0	-2469000.0	123800.0	3923000.0	-821706.0867762198	65.0	80.0	160.0
-4.258107443824279	2.209540191624522	4.074722927000508	0.0	-22160.0	-16640.0	25440.0	-435800.0	-6803.0	-126500.0	-122759.42409512543	25.0	175.0	-20.0
-4.186534766066779	5.591672338455403	3.733798419930131	0.0	-329000.0	-318100.0	-189300.0	-103100.0	-185500.0	-481900.0	-378533.9387938065	65.0	115.0	-120.0
-3.490022108192495	3.818834868580685	3.291819061413116	0.0	336500.0	273200.0	-34790.0	896100.0	-556700.0	68830.0	474635.2995681018	45.0	155.0	-60.0
-4.366993920031682	5.562919636969912	5.029064667087036	0.0	-30190.0	-57780.0	144500.0	390900.0	50890.0	854000.0	206534.75801294576	35.0	140.0	-110.0
-2.9784515640402915	5.180315891739081	3.791223121645952	0.0	-220000.0	-313200.0	9399.0	-1311000.0	203000.0	-333200.0	-1078169.7408430898	70.0	320.0	-120.0
-2.5231277879481344	4.2485481645788425	6.924841791283696	0.0	-1438000.0	-1601000.0	-252400.0	-1480000.0	-832900.0	3395000.0	-3471835.9639943833	45.0	145.0	-100.0
-5.373890024014152	4.591768826646701	4.221070705405936	0.0	207000.0	301300.0	-83120.0	542500.0	495300.0	1727000.0	486341.8426449783	65.0	190.0	-30.0
-6.235717986550213	6.025081825023085	4.868745377422323	0.0	-160100.0	60410.0	41140.0	575700.0	9684.0	387400.0	192052.05012560575	60.0	155.0	-50.0
-6.801118169746933	4.354671803142415	6.139306553673994	0.0	-382900.0	-70200.0	-135100.0	199700.0	-103600.0	232700.0	-268491.442947675	50.0	125.0	-110.0
-5.435108053531161	5.543877102439073	6.144875691870653	0.0	-837000.0	-130500.0	273500.0	142400.0	114600.0	-1438000.0	170491.85483916994	45.0	140.0	-100.0
-4.238907819401934	5.665951520580018	5.641835901944103	0.0	-98430.0	-643900.0	-59040.0	-1032000.0	204500.0	1217000.0	-1029663.1770250316	55.0	160.0	-30.0
-6.509763007931648	2.4820292476743813	4.8029061330993805	0.0	-935.3	-102100.0	-79540.0	-481100.0	214000.0	-825600.0	-61260.58903609717	35.0	125.0	-100.0
-6.687302938896529	5.900878996784415	3.927924775405757	0.0	-474500.0	-289000.0	-114500.0	-202500.0	-167400.0	-198300.0	-577448.8328723183	55.0	155.0	-40.0
-5.549769827350116	4.526872656785588	4.837374409837316	0.0	133200.0	22790.0	307000.0	260200.0	-224900.0	855700.0	-32932.81077936973	50.0	125.0	-110.0
-2.4946601340591865	5.488973798880566	4.954305323261298	0.0	-585500.0	-66750.0	172300.0	73390.0	107800.0	-106200.0	-84023.75651677068	55.0	148.0	-89.0
-4.514704882825471	5.249972178658288	6.3944253585280215	0.0	-267000.0	-12580.0	-168900.0	-1520000.0	771200.0	-34070.0	-654846.9242279233	70.0	155.0	-30.0
-4.214146317883468	3.74837426632622	5.41531993678133	0.0	423500.0	-160600.0	-431500.0	288200.0	290200.0	360600.0	59609.64706942937	85.0	180.0	10.0
-3.744705387031714	5.970760686702069	4.082221182451217	0.0	-2023000.0	-1971000.0	185200.0	-2859000.0	297400.0	2319000.0	-2570142.1969262874	35.0	335.0	-120.0
-5.61722307543623	2.391199568043093	5.6525322248546495	0.0	153000.0	326200.0	74710.0	126900.0	125200.0	-1158000.0	1735.8290182101773	70.0	35.0	-140.0
-3.4659206268401075	7.060521039402022	5.020523659455207	0.0	-823000.0	-610200.0	60120.0	-733800.0	-62630.0	-194300.0	-1080093.0907971752	55.0	155.0	-40.0
-8.081217537341644	4.499062395805988	5.690487505939844	0.0	-80510.0	-92270.0	-27850.0	-545400.0	-54140.0	-254200.0	-75320.57097793656	55.0	110.0	-80.0
-6.603948951824548	3.6523813898347446	3.0712548288141224	0.0	-559700.0	-168300.0	28990.0	77220.0	13610.0	-179500.0	-308084.08506307914	38.0	122.0	-100.0
-3.4615779907312527	1.9559380642611883	5.646511435616209	0.0	-89850.0	63600.0	3977.0	138400.0	39700.0	-172600.0	-64299.406963040994	55.0	50.0	-130.0
-4.171275425868701	5.920423380418355	6.354818495501397	0.0	-760600.0	-986600.0	153900.0	-2016000.0	190100.0	-828500.0	-1102091.4743844867	50.0	105.0	-110.0
-4.629890565167931	6.158007832642391	4.889251111540273	0.0	63270.0	-72800.0	-205000.0	139800.0	50160.0	-285600.0	-34324.205569241174	65.0	150.0	-40.0
-5.6124461655143705	6.502571408287616	4.302289322510468	0.0	-500900.0	-418200.0	129500.0	-950000.0	225200.0	16920.0	-705029.5307514258	90.0	320.0	30.0
-5.433060848374191	4.452991966008493	3.4624380906801617	0.0	-161900.0	-441700.0	107400.0	-964700.0	34380.0	1123000.0	-1064739.304369861	65.0	115.0	-120.0
-4.894313851899673	5.274592885597307	6.949124147531959	0.0	-15090.0	137800.0	119600.0	335200.0	135200.0	156200.0	169905.4532193785	50.0	105.0	-110.0
-5.959355132617137	4.11256397880212	6.206726201899621	0.0	569700.0	16040.0	-350700.0	606900.0	213700.0	527700.0	-20048.753620963835	40.0	85.0	-50.0
-2.931296287224725	5.542583995039633	5.210808328132587	0.0	-510700.0	96660.0	84130.0	16500.0	26480.0	-1831000.0	-741271.3280697013	50.0	70.0	170.0
-5.5309355554223085	6.960733333530553	4.2496024403581	0.0	-366300.0	-392100.0	-288100.0	-1148000.0	634100.0	-436400.0	-1059772.7917904886	60.0	160.0	-50.0
-5.264480804654475	6.412941105250924	4.909916372165135	0.0	-50900.0	153500.0	40270.0	-28220.0	96600.0	-877300.0	69963.59271623736	35.0	85.0	-110.0
-5.75916056640635	7.280484327011836	5.508509752831154	0.0	-501300.0	-503700.0	26870.0	-1186000.0	135500.0	-363000.0	-545554.4940666779	90.0	80.0	-160.0
-6.534480075052119	7.275506539011119	5.987380175218589	0.0	12160.0	-110700.0	-18150.0	-424400.0	-73980.0	-300700.0	71532.12301800936	60.0	70.0	-140.0
-6.850982328853019	4.711135763495605	3.430774157339349	0.0	133300.0	71100.0	1551.0	-140300.0	-65280.0	-229100.0	135392.2602410568	85.0	155.0	-40.0
-6.479331127548023	5.652040069705596	4.150613651752334	0.0	8178.0	133100.0	148400.0	187800.0	78290.0	25490.0	175515.20288716012	50.0	70.0	170.0
-2.888487242914188	7.7212087573474255	4.610913061176147	0.0	93190.0	118200.0	204500.0	397200.0	-79530.0	786400.0	352455.96537546674	65.0	190.0	-30.0
-4.265392467746283	4.339150045763754	6.540109373020206	0.0	-29110.0	-31430.0	39310.0	-503000.0	18630.0	-168100.0	73458.907740264	70.0	75.0	-170.0
-4.962322520328156	7.492619799141511	5.832879182908987	0.0	624300.0	-486000.0	-1087000.0	-433700.0	-34420.0	3196000.0	-1306085.9035220486	55.0	155.0	-40.0
-5.104687275864753	5.473875910329763	4.657313947738752	0.0	13400.0	-26680.0	-32630.0	-184100.0	-137300.0	-216000.0	-118824.5309663104	35.0	115.0	-100.0
-2.270158600621845	5.936604239976872	4.256979908128658	0.0	-342200.0	-450700.0	-153300.0	-1005000.0	-179700.0	911000.0	-1230071.0973097787	50.0	125.0	-110.0
-7.0575992935750005	5.4884985752377045	6.833141917142031	0.0	-616.2	28390.0	-34950.0	-1162000.0	858900.0	-750200.0	-216356.60913423038	90.0	280.0	160.0
-7.5944407601526756	3.666829558335652	3.779061239665296	0.0	461400.0	62400.0	-401600.0	444000.0	88130.0	277000.0	210566.6403458078	75.0	15.0	30.0
-6.282596359320817	4.802165358952237	6.238979133909077	0.0	-133200.0	23780.0	-49020.0	93910.0	-15480.0	-170400.0	-10719.688433727351	15.0	345.0	-30.0
-3.043922318699627	7.52364396523064	5.528074541495888	0.0	-243300.0	-1269000.0	-279200.0	-1101000.0	626600.0	4474000.0	3113997.229245842	20.0	45.0	160.0
-6.53040943199001	7.382151852157138	3.7697858414104286	0.0	-27010.0	-59330.0	-35850.0	-348600.0	-109900.0	-165200.0	-269679.69769328384	35.0	150.0	-70.0
-6.344912419997167	6.312453382720369	5.827177206373058	0.0	34000.0	75230.0	29010.0	239100.0	-122500.0	-200800.0	146410.48312691227	40.0	160.0	-70.0
-8.155418581408968	5.151556269169575	1.3198658372775736	0.0	153000.0	-126600.0	-210100.0	-489400.0	116000.0	192100.0	-434407.73792451865	45.0	165.0	-70.0
-4.898053669968636	5.0363170403992825	6.026676078036213	0.0	46270.0	23570.0	63260.0	-2254.0	12470.0	-6220.0	48741.15757786679	45.0	45.0	-120.0
-3.944261369518502	7.931744974274181	6.677239469342607	0.0	-131200.0	-681500.0	-279900.0	-807000.0	282500.0	1024000.0	-1382696.9784241968	70.0	175.0	-50.0
-5.705952649634881	4.647489039962071	7.185885324593508	0.0	30450.0	3951.0	-33310.0	-3199.0	-94240.0	-150000.0	8986.667257558773	49.0	125.0	-99.0
-6.541884367052507	6.587982168386053	4.7608091653865445	0.0	559200.0	113900.0	-242100.0	446900.0	77980.0	939000.0	553569.7163833464	40.0	70.0	130.0
-5.067864999456488	5.6156833994991135	5.589263030500994	0.0	-158100.0	-341300.0	27460.0	-765200.0	24680.0	744200.0	-499031.7911328361	35.0	125.0	-100.0
-5.392139433956567	5.656882567141065	7.094026438664364	0.0	-857100.0	-1033000.0	-42350.0	-1668000.0	193400.0	762300.0	-1867407.3940165779	90.0	290.0	-150.0
-7.648941557310691	4.689348182953985	6.998822803607665	0.0	323900.0	17770.0	-135300.0	436100.0	268400.0	296800.0	248728.07497494266	65.0	175.0	-40.0
-4.675713461144	1.350741517261488	5.301183909128779	0.0	155200.0	138600.0	-60370.0	222800.0	-3698.0	-240200.0	282847.33432542894	50.0	120.0	-90.0
-2.910642199554724	1.096070904074405	7.946498232776901	0.0	-318500.0	-511000.0	-24430.0	-756200.0	-104700.0	-115000.0	62992.696956002765	55.0	45.0	-110.0
-3.645821220513986	5.636030586970488	6.229160488704161	0.0	57380.0	126900.0	-42370.0	256100.0	-90770.0	-206400.0	141502.84958507598	40.0	165.0	-50.0
0.0534922747053823	2.9327324238731443	5.459905564170732	0.0	133100.0	-76720.0	-295800.0	262400.0	188400.0	-92280.0	-282729.19521237956	25.0	60.0	-90.0
-2.2633664600293866	4.597404390516911	4.554667810047017	0.0	-299600.0	123200.0	165500.0	616100.0	-233900.0	-666900.0	245295.3539912289	75.0	130.0	-80.0
-0.1847116044386084	3.1798524162558524	7.021916040720467	0.0	-1286000.0	-2609000.0	-761200.0	-3734000.0	198100.0	6493000.0	-5299739.590502873	43.0	141.0	-74.0
0.2734253678866954	1.2612239606158668	4.129177187983821	0.0	260500.0	51590.0	267300.0	135400.0	-154100.0	52920.0	224848.90013012843	65.0	55.0	-150.0
-1.5375876012006524	3.26334454436402	3.75536342130126	0.0	82050.0	55310.0	-41030.0	129200.0	46540.0	-186300.0	150430.9565407851	55.0	155.0	-50.0
-2.5169846722211533	4.534365784672668	6.798061692967245	0.0	442600.0	-55980.0	-715600.0	-247900.0	476700.0	1245000.0	-299767.51695042313	75.0	10.0	20.0
-1.3322589332354873	4.269064558647125	7.92731676507576	0.0	207000.0	301300.0	-83120.0	542500.0	495300.0	1727000.0	91305.63107107015	50.0	100.0	-110.0
-2.197222872027911	2.091414512310692	5.94721517653548	0.0	129400.0	194200.0	273600.0	127400.0	155100.0	514200.0	34134.46339783806	15.0	5.0	-90.0
-0.0603723476311048	1.0852095850128638	2.8892380426795885	0.0	-933700.0	-996600.0	-17550.0	-2891000.0	723900.0	805500.0	-2545372.733468217	75.0	5.0	30.0
0.6952428143397634	3.0940574592998185	6.005284411863813	0.0	68260.0	10250.0	-75530.0	131200.0	115700.0	-124200.0	146622.347996709	50.0	185.0	-50.0
-2.96679750807286	2.479967231527825	4.6850701776011885	0.0	-115500.0	40810.0	44360.0	212100.0	-79000.0	-205200.0	66987.20504090012	85.0	105.0	-180.0
1.3887758921724862	3.036069139268777	2.526170174614706	0.0	-139100.0	-860100.0	-66070.0	-2280000.0	-106100.0	-677300.0	-1210359.5534859616	70.0	280.0	-150.0
-1.175957919305204	2.529214703387158	5.799135153176429	0.0	219500.0	20940.0	-176800.0	93510.0	22510.0	-181700.0	30397.363814759876	75.0	190.0	-30.0
-2.9610410504389573	1.307903175073678	6.658728230820381	0.0	-782900.0	-1461000.0	-478100.0	-2824000.0	303200.0	3509000.0	-4073197.3238368304	65.0	170.0	-60.0
-1.4694577067635572	3.0699029620198712	4.826343813955349	0.0	130400.0	79710.0	137800.0	-373300.0	491000.0	-531900.0	116845.27433095248	60.0	130.0	-130.0
0.1953352316459851	2.625866831545238	7.091484810177621	0.0	954900.0	-416600.0	-1078000.0	-2247000.0	661200.0	3029000.0	327363.0670319038	70.0	115.0	-50.0
-2.7973384952168088	3.0757361391707336	7.536816026228598	0.0	282000.0	6894.0	261700.0	168200.0	-190900.0	12660.0	259029.99306967942	65.0	60.0	10.0
2.603043743667909	2.4321050782227265	4.260171955482736	0.0	248400.0	184100.0	-157500.0	329800.0	-280700.0	1929000.0	152622.62476487184	40.0	105.0	-40.0
-1.810801153371712	2.544107626370136	3.509521199675033	0.0	-9942.0	51040.0	54.66	51760.0	-10540.0	-69880.0	66355.84233716375	55.0	115.0	-120.0
0.2317984892866533	2.4038920453580985	6.4867183188318025	0.0	223000.0	14960.0	-110600.0	-217700.0	275700.0	161100.0	-154827.6973439785	65.0	155.0	-70.0
-1.4190986568431527	1.2107939191207808	5.454079901545322	0.0	96720.0	15660.0	61920.0	244300.0	-117300.0	-248900.0	234596.7269486338	90.0	355.0	50.0
-4.238076279867276	1.2861704413043202	5.041150799176192	0.0	195000.0	422200.0	62290.0	-855700.0	186500.0	-558900.0	291737.3089404399	70.0	130.0	-80.0
-0.574792126569766	1.063596957876629	3.4975303148760912	0.0	-266600.0	-537600.0	-22060.0	-917800.0	-118100.0	-143600.0	-1020016.6459036577	65.0	120.0	-130.0
-3.3236679959603896	4.357877893473833	3.73674880019068	0.0	94040.0	75500.0	-47570.0	130000.0	115800.0	-178100.0	230568.3257390975	50.0	120.0	-120.0
-1.3189683787368354	4.205116710491766	6.935464789588718	0.0	-223500.0	-305400.0	97820.0	1014000.0	-699500.0	2052000.0	-859127.667073574	50.0	105.0	-110.0
-4.602935872059781	2.42272413813851	4.760278771157389	0.0	108600.0	255800.0	236300.0	189800.0	26500.0	572300.0	103638.30769497651	85.0	100.0	-130.0
-1.474035750953954	3.316587186371534	7.101804696462561	0.0	-754200.0	-583200.0	-180800.0	-462000.0	-272200.0	-519800.0	-979638.4936833351	65.0	120.0	-140.0
-3.0200986935114678	2.605476753649709	9.987548336939447	0.0	340100.0	265200.0	523500.0	426900.0	-374200.0	1718000.0	1267215.13184684	40.0	80.0	150.0
-3.5645419519999724	0.0952419171082506	7.323196521753229	0.0	-19840.0	34390.0	-46500.0	3478.0	-125800.0	365200.0	-107172.3069924188	45.0	65.0	-130.0
-1.0786451383882796	3.891608625671094	5.436008258040907	0.0	58860.0	-19440.0	63450.0	-250300.0	240900.0	-172900.0	-115194.63966192522	65.0	275.0	-160.0
0.3490290541691424	1.9735790019289947	5.211317155951965	0.0	-1441000.0	-777800.0	822900.0	-216800.0	-663000.0	597400.0	-818690.1531847822	50.0	70.0	-150.0
-1.8445737264889996	0.1475026446246106	4.241062699834318	0.0	79790.0	158700.0	-11570.0	257800.0	-25400.0	-338800.0	270836.1083246653	50.0	120.0	-80.0
-2.77279476621794	0.9786684926071186	5.24330649382287	0.0	101000.0	122000.0	39370.0	-365300.0	-76960.0	-140200.0	164242.5610545646	55.0	110.0	-80.0
-0.9469648531929372	0.5573331598616619	6.231926651264606	0.0	131700.0	-101600.0	24400.0	-1160000.0	-85080.0	-246000.0	271672.29814755014	60.0	70.0	-140.0
-3.495928222373437	1.9584379825573428	4.429999453015781	0.0	19500.0	201300.0	-44560.0	12130.0	90170.0	-182800.0	219036.5185959086	65.0	160.0	-40.0
-2.2171886007642616	3.88595570428662	7.113296862523064	0.0	-220500.0	-514900.0	-167000.0	-790800.0	-336100.0	-587500.0	-755523.4824422606	40.0	120.0	-90.0
-0.439994287033661	-1.6303570734370447	7.452419124009011	0.0	285900.0	297400.0	36160.0	491800.0	289900.0	2140000.0	526618.4405830698	35.0	140.0	-80.0
-1.1487802058863408	3.4412687771529944	7.969352393113874	0.0	7605.0	49870.0	-16130.0	5704.0	34830.0	-45700.0	61467.38832028638	85.0	355.0	-10.0
-3.029746608216184	1.8653054055638816	3.859085357065523	0.0	172800.0	145700.0	395500.0	80920.0	-10540.0	781300.0	99059.81989354914	35.0	335.0	-120.0
-1.2239027593800995	3.981407090624797	7.049398823843801	0.0	19520.0	-242200.0	-81800.0	-494700.0	-218700.0	-518500.0	-421291.8552861913	50.0	150.0	-70.0
-2.865793501326547	2.891777441513778	7.442875987059051	0.0	237300.0	281900.0	422900.0	207300.0	37490.0	838900.0	720287.0238518021	45.0	165.0	-30.0
-1.631850238725035	2.5054341243233624	3.347711830897869	0.0	268300.0	188000.0	-205800.0	425400.0	-531200.0	1518000.0	-231172.1053073082	50.0	100.0	-110.0
-3.9884779344831154	4.115073459958937	5.941403341873638	0.0	172700.0	48950.0	-181300.0	47860.0	325400.0	176300.0	-7766.7240259605605	45.0	110.0	-70.0
-1.959054762676856	2.90555240702161	3.766067860620664	0.0	-625300.0	-1572000.0	-866600.0	-2357000.0	3740.0	4646000.0	-3339857.4573865808	40.0	160.0	-70.0
-2.986492230857779	3.659304608707708	6.659062348928798	0.0	317100.0	-30000.0	-221000.0	-217700.0	331900.0	670500.0	83882.98862119766	55.0	105.0	-120.0
-2.660621505276357	1.0438951226614597	5.480950591806732	0.0	983100.0	536700.0	-747700.0	1386000.0	-491200.0	3415000.0	151008.93760933186	80.0	55.0	-160.0
-2.762075602142245	2.7968278242699034	4.978802664439799	0.0	105600.0	-233000.0	37010.0	-1674000.0	67390.0	-408200.0	-543568.0534143832	65.0	150.0	-40.0
-1.5614757216173918	2.6033094325559563	6.207849864848046	0.0	-1060000.0	-1585000.0	-73270.0	-2849000.0	27560.0	-323400.0	-762348.8680484663	70.0	70.0	-170.0
-3.0480189597554435	4.12027389267825	9.307717973060411	0.0	-156900.0	-670000.0	284100.0	-34700.0	-1021000.0	3144000.0	-139216.27936882805	55.0	50.0	-130.0
-2.849183525990756	3.1949656726332094	6.324004644385387	0.0	36890.0	40830.0	-42790.0	28460.0	51980.0	732400.0	-95414.43845841619	75.0	130.0	-80.0
-2.4977861618072	2.5613570631417133	6.024855233696021	0.0	-96820.0	-1398000.0	-993300.0	-1986000.0	-434900.0	7096000.0	-3512405.4018391743	55.0	160.0	-40.0
-0.3490905299371716	3.30047895210319	5.758193216489859	0.0	-2011000.0	-3177000.0	-398300.0	-6250000.0	795000.0	3392000.0	-6251208.804495719	55.0	180.0	-30.0
-4.614512521298734	4.98720991901309	4.7454509569061525	0.0	-881600.0	-169300.0	675300.0	946300.0	-672100.0	-915800.0	-103698.40109128255	40.0	140.0	-130.0
-1.0933457183595758	3.5548418841303198	5.71265394043437	0.0	-520500.0	-786000.0	39760.0	-1127000.0	-114600.0	2538000.0	58406.17082157126	30.0	20.0	-110.0
-3.343330407636075	4.439196287130106	3.4730683931154616	0.0	-1835000.0	-1089000.0	944500.0	-534700.0	-760600.0	962600.0	-1616454.4080495979	40.0	120.0	-90.0
-1.8089134086210847	3.1081600717455458	3.9046661729246543	0.0	-223500.0	-305400.0	97820.0	1014000.0	-699500.0	2052000.0	-558552.9103153166	45.0	115.0	-70.0
-5.268671538765162	4.195315444805761	5.763737191576179	0.0	346600.0	-328500.0	-474800.0	-1249000.0	546500.0	1419000.0	-909650.0260630397	85.0	180.0	10.0
-4.802230535100518	5.063380385663264	6.353171935289769	0.0	-1373000.0	-1071000.0	143100.0	-1427000.0	285900.0	1367000.0	-2281478.8426365536	50.0	140.0	-80.0
-2.818407838474145	2.2680663244832653	5.482892166392465	0.0	522000.0	-101300.0	-399700.0	289200.0	133600.0	440900.0	420299.45402195345	90.0	80.0	-160.0
-5.057391240306673	2.8535736347698	4.45003218808191	0.0	-1851000.0	-2304000.0	420300.0	-4845000.0	1195000.0	494700.0	-3189033.5728056077	40.0	165.0	-50.0
-4.580157442254864	4.336379606655199	3.2789099134839423	0.0	-587000.0	-277100.0	-164800.0	-34640.0	-156200.0	-471700.0	-308941.2398485756	55.0	148.0	-89.0
-1.563756054213543	6.103620765554623	3.220994865993616	0.0	50330.0	87530.0	221700.0	407300.0	80740.0	575800.0	195988.83791018958	49.0	125.0	-99.0
-3.868198746665492	3.1735427698003496	4.962434090590607	0.0	-1093000.0	-1295000.0	-104700.0	-1850000.0	839900.0	1115000.0	-953624.3796483108	70.0	75.0	-170.0
-3.880315135325705	4.090242648731559	6.160517506092103	0.0	-1500000.0	-930000.0	-71230.0	-436600.0	-111200.0	-622300.0	-1564483.1756225126	60.0	130.0	-30.0
-1.3215235691117542	4.092321061174955	5.3389128410135855	0.0	-625300.0	-1572000.0	-866600.0	-2357000.0	3740.0	4646000.0	-3671297.770424378	55.0	120.0	-100.0
-3.211402599829732	2.606197407688449	4.08325329072813	0.0	-2574000.0	-2055000.0	1027000.0	-1760000.0	-436900.0	2314000.0	-3731468.6192506766	55.0	155.0	-70.0
-1.8952027572413976	5.685849947333478	5.333699720842999	0.0	-209100.0	-413000.0	-80900.0	-431700.0	-38460.0	-237300.0	103534.23292386574	45.0	45.0	-90.0
-5.24768349478111	2.76300650398174	6.717886441524228	0.0	-316800.0	-405000.0	-65260.0	-1440000.0	284100.0	60010.0	-464135.19597838016	55.0	95.0	-120.0
0.4916336163806031	2.67708169465005	6.329294370138513	0.0	-128900.0	43440.0	420900.0	55860.0	409100.0	-731900.0	36042.097875012536	90.0	35.0	20.0
-4.299952429405621	2.929724267441082	4.000736209603069	0.0	69820.0	17680.0	91380.0	242600.0	-140300.0	-228900.0	78000.22953022622	30.0	145.0	-60.0
-4.505522650145845	1.674854139543569	5.68275970802731	0.0	-413200.0	-270000.0	-158500.0	46080.0	-96590.0	-459100.0	-140507.12976794646	65.0	320.0	-120.0
-2.757047113079853	1.9106849417546827	5.670928654333224	0.0	-522400.0	-736800.0	72770.0	-1242000.0	22000.0	-227900.0	-1266584.3264671622	90.0	355.0	50.0
