x1	x2	x3	t	s11	s12	s13	s22	s23	s33	cfs	dip	stk	rk
0.986665933683352	3.177864133267439	5.464873838429592	0.0	96290.0	122000.0	59580.0	554300.0	-365300.0	-149700.0	346937.41198632325	60.0	160.0	-30.0
0.5181430191160058	3.0350684833947934	6.366510507337001	0.0	-225900.0	55940.0	59620.0	253600.0	-76130.0	-268600.0	111772.71726349795	60.0	160.0	-30.0
-1.696865030685994	1.681026367979202	6.983806337247402	0.0	18700.0	18830.0	98910.0	223400.0	-149300.0	-185400.0	226850.1355274676	70.0	320.0	-120.0
-1.7690482884520042	3.7928474278643702	5.20333344905573	0.0	204300.0	251000.0	-5384.0	508500.0	-211800.0	-460300.0	425600.8478222098	70.0	25.0	20.0
-2.131817134857897	2.1038726320253605	4.831164047527041	0.0	-3630000.0	-4965000.0	-46310.0	-7528000.0	42400.0	9961000.0	-9891673.834716178	55.0	160.0	-40.0
-1.1782034272037176	3.4438968425404437	3.915211301772581	0.0	347000.0	100100.0	18950.0	-1388000.0	250500.0	-533400.0	-150569.37939582794	55.0	155.0	-40.0
-1.1320336858714586	2.157198567535351	7.804802455221242	0.0	1043000.0	-198200.0	-1407000.0	-854600.0	494800.0	1949000.0	-290308.86798502214	65.0	150.0	-10.0
-0.4688414580953576	2.707616045296709	6.506477611621103	0.0	91140.0	-29480.0	229600.0	238100.0	-364700.0	367500.0	631075.2427704309	15.0	5.0	-90.0
-0.5923278056768126	3.491669449998068	5.79568847035758	0.0	42560.0	-58410.0	422700.0	483900.0	-448400.0	-171000.0	233773.7070623836	50.0	115.0	-80.0
-1.370141143962809	1.966898843969449	5.763140179096715	0.0	-985100.0	-392500.0	561600.0	498800.0	-654300.0	78670.0	440088.0553294351	75.0	5.0	30.0
-0.2569239877085659	1.807051906166624	3.909483444640729	0.0	9016.0	-533700.0	-474500.0	-1990000.0	559000.0	1932000.0	-2333626.1176290144	65.0	155.0	-80.0
-2.59762673663372	2.4444454640032407	4.767842699546423	0.0	270000.0	111900.0	-214400.0	181100.0	232100.0	-276400.0	7247.244998864822	30.0	140.0	-50.0
-2.0925559466750974	3.4499327893636664	6.071449784047777	0.0	175800.0	-421000.0	-44370.0	-2455000.0	386600.0	-567900.0	871400.294877212	80.0	45.0	-170.0
1.4846578533506267	2.291328614366933	6.339491325206798	0.0	-297300.0	-1106000.0	119900.0	-1640000.0	-346300.0	6873000.0	-2564535.039680102	40.0	160.0	-70.0
0.5002456176322856	3.418120408177059	5.259642655927487	0.0	37830.0	39130.0	5378.0	103400.0	-22530.0	-103900.0	116863.60896266335	50.0	155.0	-70.0
-0.052795454717861	1.6388701423180092	6.930134997098727	0.0	-673400.0	-54260.0	271500.0	406400.0	-148400.0	-447000.0	17555.856026702386	90.0	290.0	-150.0
-0.3287633736123937	3.5510965528293545	6.183636918303882	0.0	126000.0	-5239.0	40270.0	273300.0	-103900.0	-216400.0	122593.87118860814	90.0	290.0	-150.0
-4.604403944627417	3.919652918957841	4.898877513123468	0.0	-461300.0	-222800.0	348900.0	310700.0	-482800.0	142500.0	-314319.0841457876	45.0	125.0	-80.0
-1.5327221613839284	2.5038261653178973	8.263857752879048	0.0	-1098000.0	-316000.0	270700.0	171900.0	31340.0	-419800.0	-652814.9085965533	85.0	220.0	170.0
-3.874985575575841	5.992957408327244	3.4295591823458134	0.0	61240.0	9178.0	202700.0	137400.0	-316600.0	640000.0	128664.72241535786	70.0	290.0	-150.0
-2.55187269179584	1.3556686822161272	5.495248003584879	0.0	228100.0	316100.0	-28940.0	707100.0	-289400.0	-590000.0	630460.9996943276	55.0	155.0	-40.0
-2.4042804264752444	-1.521843577876279	8.14351761082672	0.0	195800.0	-8985.0	34590.0	-1609000.0	63640.0	-515800.0	-83358.34270835429	45.0	125.0	-80.0
-2.6305014188265456	6.149444663173616	2.579639101495104	0.0	31710.0	40830.0	-5441.0	-51660.0	79080.0	-65060.0	75783.72750027578	75.0	75.0	-160.0
-4.683678218001682	1.6732558627353968	3.9432575626296176	0.0	327800.0	186300.0	202200.0	607700.0	-545000.0	-365400.0	706755.6722110368	15.0	5.0	-90.0
-1.8135721876223612	4.122235919649931	7.487693640593462	0.0	-212200.0	-285800.0	-144400.0	-246000.0	-220300.0	-307000.0	-447869.50058486825	65.0	160.0	-40.0
-0.2628814824481969	2.1147329254121625	5.864492469849141	0.0	155400.0	238700.0	261800.0	245900.0	225600.0	1440000.0	-201266.9810253263	45.0	45.0	-40.0
-0.9546941025690872	3.4964943820419343	4.5298089557442855	0.0	92140.0	226400.0	-19350.0	584600.0	-143900.0	-598400.0	521032.6926407234	75.0	10.0	20.0
-2.039556391313904	2.0608317552709914	4.864642893538046	0.0	-311200.0	-1185000.0	-409900.0	-2035000.0	206400.0	2927000.0	-1221086.1205839398	30.0	165.0	-50.0
-3.861063220578693	2.343390114305843	6.027686104679905	0.0	347000.0	100100.0	18950.0	-1388000.0	250500.0	-533400.0	191628.02317608724	45.0	120.0	-90.0
-0.7452822204440941	1.3466259777477478	6.429503066756769	0.0	-1341000.0	-1197000.0	511500.0	-2892000.0	476500.0	-1283000.0	-2847183.0210806797	65.0	155.0	-80.0
-1.4995730143890225	3.474914652920871	6.320201255204453	0.0	53050.0	251100.0	-63100.0	315000.0	52610.0	-378500.0	95790.058835778	70.0	75.0	-170.0
2.155184726892099	4.393089970893685	6.381252523176538	0.0	420900.0	289800.0	511700.0	672400.0	-701900.0	2833000.0	-65076.41016880481	49.0	125.0	-99.0
-0.611263096993332	2.498761373459491	6.769066388549281	0.0	-116700.0	14190.0	-62730.0	81160.0	-23540.0	-103800.0	-33101.989674947465	55.0	160.0	-30.0
-0.9069504013749948	0.6782914537409497	5.05759590474544	0.0	447700.0	38690.0	439900.0	596600.0	-623400.0	73420.0	142797.95304383239	45.0	85.0	-160.0
-3.681186990217757	1.7288369312375649	4.926504122383294	0.0	41080.0	288500.0	15340.0	-90700.0	58630.0	-246300.0	228980.8315767899	65.0	95.0	-110.0
-3.726703970617357	1.4995649729726783	6.044489160426261	0.0	-196400.0	-560500.0	-100000.0	-1167000.0	-299700.0	-468200.0	-104834.00283321913	70.0	115.0	-60.0
-1.9542445225218217	3.992964921895296	5.950550662100973	0.0	-380500.0	-680000.0	201200.0	-1669000.0	395300.0	-475500.0	-1444172.9538211855	65.0	190.0	-30.0
-2.26704455260463	0.8719965283235056	8.034032929687633	0.0	-328000.0	-481300.0	-248400.0	-1064000.0	18920.0	4174000.0	-623107.927915249	50.0	90.0	-150.0
-1.5554399944518562	0.0580959506336057	6.518156883477185	0.0	44490.0	97480.0	-28130.0	202500.0	-34040.0	-195200.0	-117275.04446911496	40.0	80.0	150.0
-1.0412837248700626	3.524382751433821	5.663623022148845	0.0	90980.0	193700.0	-20680.0	-258000.0	159200.0	-130700.0	194451.85897055943	50.0	125.0	-110.0
-5.114061973855307	3.2314270034583683	4.829843087636472	0.0	-1835000.0	-1089000.0	944500.0	-534700.0	-760600.0	962600.0	-1403709.4697243732	60.0	130.0	-30.0
-2.3425961009086014	2.3201063393307413	2.328795449357882	0.0	-871700.0	-322700.0	-93410.0	-97280.0	-103300.0	-570400.0	-552558.6679183866	65.0	120.0	-130.0
-2.7054955290299616	3.701675458212688	6.848299153623044	0.0	18950.0	69560.0	5656.0	72240.0	257000.0	52820.0	35486.21399920735	35.0	45.0	100.0
-2.878719817559016	6.563175821782133	3.884253400286148	0.0	983100.0	536700.0	-747700.0	1386000.0	-491200.0	3415000.0	-385045.8774157349	45.0	65.0	-130.0
-0.5895185273855095	1.903395173314771	7.272547538024602	0.0	145000.0	256600.0	49940.0	-243100.0	478300.0	-839600.0	210417.23146837618	60.0	150.0	-120.0
-1.410233754293528	5.622565095204608	5.1183932956254345	0.0	259100.0	-57670.0	225600.0	311000.0	-274400.0	-73150.0	207665.26172192296	25.0	135.0	-60.0
-3.302868268910315	1.472042064160604	5.264461096446203	0.0	-346500.0	-518200.0	7739.0	-1341000.0	106500.0	-8054.0	-1050960.010722758	55.0	155.0	-40.0
-4.434620283631601	5.113826754897245	3.522009923888397	0.0	-130000.0	-593400.0	-8283.0	-1758000.0	-114900.0	-559600.0	-463826.96664442535	60.0	105.0	-100.0
-2.556758128039188	4.422328777569496	7.240613528806389	0.0	433400.0	180100.0	157800.0	788300.0	-352900.0	762600.0	303905.08384085074	26.0	126.0	-102.0
-4.546413427914735	0.7928806563944286	5.453761266210707	0.0	192500.0	266500.0	27670.0	483300.0	488000.0	1529000.0	-141620.75352400355	65.0	120.0	-70.0
-1.957887925681788	3.597089311403016	6.722969248437785	0.0	-181900.0	-431400.0	50960.0	-868300.0	52920.0	-82920.0	-236186.97531518355	45.0	110.0	-70.0
-1.638056302473919	4.728458873956316	6.647756567100808	0.0	556500.0	423700.0	222200.0	818600.0	-282800.0	3322000.0	272450.4027376146	50.0	185.0	-50.0
-2.6467624178263733	1.9545172381733176	5.44857302242094	0.0	37580.0	252700.0	80770.0	254700.0	173200.0	498800.0	226699.54577529719	55.0	105.0	-120.0
-1.8403727249155577	4.638046234432476	5.918776329201964	0.0	-281500.0	-724900.0	159200.0	-2735000.0	657300.0	-1644000.0	-539897.6899520648	40.0	120.0	-90.0
-2.5550654085629265	1.656752057707529	5.976896887658835	0.0	-262700.0	-103900.0	-232400.0	-359100.0	191700.0	852400.0	-257929.594478035	80.0	90.0	170.0
-2.231472128787692	3.674802360738465	4.900371090287659	0.0	-44520.0	-144500.0	78520.0	-2087000.0	349400.0	-1076000.0	-1027477.4449602575	50.0	175.0	-30.0
-2.3542255135894803	0.6269045680962495	4.076718296212731	0.0	-2268000.0	-3777000.0	-286600.0	-5706000.0	474000.0	7499000.0	-8377541.004281844	50.0	155.0	-70.0
-2.776174077519502	3.788126278788064	5.221102693529332	0.0	128300.0	68900.0	35410.0	-407900.0	-137200.0	-292600.0	180070.34225584942	90.0	80.0	-160.0
-4.218100723937287	1.6852041455082285	7.184075216526928	0.0	-1549000.0	-2734000.0	-366600.0	-3906000.0	528700.0	5711000.0	-4427557.76601611	55.0	105.0	-140.0
-4.260482918841568	3.860501259131429	5.161745231418067	0.0	5554.0	-8910.0	227500.0	-47190.0	352600.0	-476900.0	87962.35972466353	65.0	160.0	-40.0
-3.626604316059704	4.264625071376533	5.643940766257399	0.0	-2625000.0	-2466000.0	167500.0	-3291000.0	183100.0	2991000.0	-4825163.396915257	70.0	155.0	-30.0
-3.895823757702368	4.59851289608865	5.07323736227967	0.0	-581000.0	-1676000.0	-835500.0	-2586000.0	504200.0	4056000.0	-3951054.8692643363	50.0	150.0	-70.0
-2.8317719396988985	4.200255253378283	6.15469051497571	0.0	-1834000.0	-2723000.0	-301800.0	-4336000.0	305400.0	5638000.0	-596603.18723732	40.0	105.0	-40.0
-0.7659635974857393	1.6118860270090076	3.73198752546953	0.0	-77420.0	-382100.0	-704400.0	-647100.0	493800.0	2977000.0	-1386009.8484972436	65.0	175.0	-40.0
-2.980787288422502	3.95312164632834	4.466776075646247	0.0	156400.0	95930.0	-93000.0	123800.0	200200.0	-155400.0	144930.66158345726	85.0	65.0	-170.0
-3.4015021507340246	5.240995606850444	7.814296980070358	0.0	-1734000.0	-2402000.0	-130000.0	-3103000.0	26950.0	4316000.0	-4931467.939332396	65.0	160.0	-40.0
-4.486364476385807	1.5843936147131197	5.706630582598088	0.0	114000.0	43650.0	-119400.0	277100.0	399600.0	587600.0	13873.020340644405	60.0	105.0	-100.0
-5.430368237667856	3.906514485456206	7.063207348354739	0.0	-522400.0	-736800.0	72770.0	-1242000.0	22000.0	-227900.0	-1068074.169775604	40.0	120.0	-130.0
-3.162684826704811	2.6982567223562355	2.496674059102177	0.0	653700.0	249300.0	-200200.0	551300.0	-185400.0	693200.0	222569.9909104612	25.0	115.0	-60.0
-1.9390313549627185	4.4090976247460105	5.990045699981803	0.0	-3541.0	48860.0	68870.0	78730.0	207600.0	51140.0	61315.387939820095	45.0	65.0	-130.0
-2.4309746792969427	3.1327471081368587	7.1181517314683	0.0	-309900.0	-121900.0	-174400.0	-411100.0	274900.0	1634000.0	-276002.6730863796	40.0	90.0	-130.0
-2.183630612092889	2.6972906907040013	6.027221055149709	0.0	429700.0	367400.0	-64090.0	693100.0	-411700.0	2508000.0	191402.56789437088	40.0	140.0	-130.0
-1.1261268491207417	2.859313287473682	8.815556964959622	0.0	-1857000.0	-3339000.0	-354700.0	-5310000.0	-47120.0	8404000.0	5318774.216904557	40.0	70.0	130.0
-2.3205560435819343	2.3195437548704887	5.861839074280665	0.0	66320.0	9945.0	235300.0	40560.0	-160900.0	523100.0	433109.781437223	40.0	65.0	150.0
-4.615962299300067	3.057103776618629	5.13571802211842	0.0	-2011000.0	-3177000.0	-398300.0	-6250000.0	795000.0	3392000.0	-2101097.9963570307	25.0	140.0	-50.0
-1.9625692774276668	3.548755845969243	8.186556683501617	0.0	-1300000.0	-600200.0	19140.0	-531900.0	-127300.0	-746800.0	-956041.7165651957	30.0	145.0	-60.0
-4.001065115212099	0.8299874111929249	4.587847740669716	0.0	100300.0	137900.0	257600.0	105800.0	25750.0	1326000.0	351162.7777931584	35.0	155.0	-60.0
-7.061090017060842	4.156271276762901	4.895674577580154	0.0	-33230.0	-272500.0	-67560.0	-604100.0	-224600.0	-200100.0	-555707.3051648968	90.0	5.0	20.0
-4.596220588443906	3.6657254377464055	6.948440351987603	0.0	-377900.0	-99810.0	-90170.0	-45220.0	-101900.0	-329100.0	-337964.0733298937	60.0	70.0	-140.0
-3.610183075144722	5.148359484487105	4.11884073858079	0.0	1182000.0	691900.0	-274900.0	1198000.0	-392200.0	208600.0	1339446.5694278958	55.0	155.0	-50.0
-3.535566271883805	3.0916818063701306	7.65487015169755	0.0	115200.0	812500.0	-238700.0	2026000.0	-592100.0	-1016000.0	2310402.8198439316	60.0	165.0	-80.0
-0.8093756264485964	0.3295462079011754	7.66489585409681	0.0	413800.0	192100.0	-415500.0	364300.0	-414800.0	1298000.0	122757.99963386447	70.0	75.0	-170.0
-3.3951486889255595	2.6392690254001163	6.700655825730481	0.0	24330.0	45330.0	-17170.0	167600.0	-23310.0	-138100.0	153781.09542117006	55.0	140.0	-80.0
-3.7861236004711705	3.1061355152985404	7.13738218890246	0.0	1120000.0	797100.0	40450.0	1581000.0	147600.0	1543000.0	1091553.0148001267	55.0	95.0	-120.0
-5.084959537229173	2.815168795940515	5.368046418785381	0.0	674600.0	368300.0	-469500.0	715600.0	-473300.0	1497000.0	896996.8572031474	75.0	130.0	-80.0
-5.912390101356064	1.6382305027975153	6.1513498330041205	0.0	-1032000.0	-555700.0	-114500.0	-498400.0	-239100.0	-631300.0	-923530.9726732464	50.0	70.0	-150.0
-2.611271664936738	2.8304637982517287	5.613934107562248	0.0	-403500.0	-395600.0	147300.0	-463300.0	120200.0	-62530.0	-554931.3761579636	50.0	140.0	-60.0
-4.396190954072629	6.383712114108191	4.4209949693495085	0.0	-2048000.0	-3034000.0	550600.0	-5551000.0	1152000.0	3700000.0	-1586155.0431664705	15.0	5.0	-90.0
-5.410649013892322	2.0360760585838698	7.487024581134044	0.0	-268100.0	-3244.0	107300.0	-742800.0	11520.0	-1063000.0	-208070.18921615832	80.0	105.0	-120.0
-3.3838867408722133	4.535319608081446	6.168454901623112	0.0	501.6	30610.0	166900.0	70900.0	165500.0	-335500.0	208768.07635589456	30.0	140.0	-50.0
-3.547871940561432	3.462487572095588	7.437252261022384	0.0	16800.0	-718100.0	-928700.0	210100.0	823900.0	3789000.0	-1515221.125821012	55.0	155.0	-50.0
-2.724345917018282	4.488540212064068	4.775983410413261	0.0	399200.0	151000.0	-384000.0	295200.0	-150700.0	1652000.0	-151563.59471819515	40.0	165.0	-70.0
-3.5630624149738925	2.9330190513852057	5.60068438737566	0.0	-1811000.0	-3300000.0	-748100.0	-5382000.0	588500.0	6817000.0	-7344493.438802567	60.0	175.0	-40.0
-4.301405113393495	2.998657064312077	4.62725846351103	0.0	-2193000.0	-2102000.0	495500.0	-3661000.0	909100.0	295100.0	-3582813.924269476	75.0	15.0	30.0
-4.3732373934045405	2.683907235793756	4.036964194166847	0.0	-1107000.0	-719100.0	-162700.0	-481200.0	-163900.0	-667000.0	-1221765.9635237968	65.0	160.0	-40.0
-4.934539687253065	3.5568375758851505	3.822844201029932	0.0	-413200.0	-270000.0	-158500.0	46080.0	-96590.0	-459100.0	-132134.0184525803	40.0	170.0	-80.0
-5.6092568004429175	2.489963816645931	5.131131718584793	0.0	-420200.0	-56540.0	-20280.0	314200.0	54140.0	-210100.0	164504.79349114114	75.0	15.0	30.0
-4.497529840801776	5.70861722244229	7.107735219988558	0.0	-739800.0	-517600.0	-89150.0	-504000.0	-205100.0	-277100.0	-968530.725637455	50.0	140.0	-60.0
-4.476390876262092	3.3486487227921145	6.6582049996679	0.0	249300.0	-13.53	-198000.0	449400.0	323800.0	184700.0	157709.28278427612	55.0	120.0	-80.0
-3.19339050038831	1.9462002783073555	8.38122838910657	0.0	514200.0	502500.0	-168500.0	900300.0	-170700.0	-767500.0	760193.716730668	50.0	100.0	-110.0
-1.951044708697139	3.1943968200452395	5.000546762603651	0.0	63410.0	138100.0	-114700.0	248400.0	-297100.0	171000.0	142699.44360433082	90.0	290.0	-150.0
-2.5035028597389712	8.040841143293688	5.41170688352356	0.0	-1883000.0	-4144000.0	-743100.0	-7491000.0	775200.0	9505000.0	-6336830.369584766	60.0	100.0	-100.0
-6.983612192693002	2.582674912031607	6.7464443266133545	0.0	-7721.0	-47290.0	-15080.0	-328500.0	-115000.0	-111900.0	-173971.33623397222	50.0	120.0	-110.0
-4.170030237388076	5.367645588756907	4.408758027728559	0.0	-261500.0	-169400.0	247500.0	-142300.0	207600.0	-177300.0	-279727.1112477418	85.0	120.0	-20.0
-5.183816572117767	5.439321720681006	3.0108537840304326	0.0	-301800.0	-292700.0	-148900.0	-186300.0	-322400.0	1097000.0	-604777.3046119548	65.0	170.0	-60.0
-3.825263002104764	5.876997291007364	5.596955153923179	0.0	193300.0	69720.0	104200.0	308400.0	-187300.0	739900.0	38034.610232609004	55.0	120.0	-100.0
-4.772681062893057	4.60551148063266	6.659689153336422	0.0	-13760.0	-119100.0	-127700.0	-487400.0	78690.0	-576100.0	-406124.25339628896	55.0	180.0	-30.0
-3.0221460238117257	4.095731473633494	6.19030091562871	0.0	873900.0	159700.0	-570300.0	839800.0	31080.0	1075000.0	126488.49605972169	30.0	145.0	-60.0
-1.324616671896063	5.000422177363952	4.807475769769588	0.0	162100.0	-950500.0	-1120000.0	-1521000.0	-92370.0	4802000.0	749081.8495394656	80.0	45.0	-170.0
-5.11691559866666	5.893554678580759	5.701890249059823	0.0	-729300.0	-1018000.0	184500.0	-1910000.0	163400.0	310800.0	-787127.9297444404	50.0	115.0	160.0
-3.243256232300008	3.38052723842748	5.476600297461053	0.0	-140800.0	-147000.0	29080.0	-527100.0	118500.0	-608800.0	-465701.44335865544	30.0	355.0	-80.0
-4.212037454576329	3.506585328819125	5.290072340287481	0.0	-2284000.0	-2641000.0	-126900.0	-4256000.0	714800.0	2907000.0	-3762961.4547077403	35.0	135.0	-90.0
-4.636675401956258	3.2823912343214614	5.586824675976578	0.0	-1244000.0	-536700.0	188300.0	-435300.0	44520.0	-863300.0	-987044.6957750696	55.0	150.0	-30.0
-5.723001031227162	7.104794128235604	4.592967108232708	0.0	-1958000.0	-1164000.0	260600.0	-1646000.0	5422.0	-889700.0	-1898436.947606639	40.0	125.0	-120.0
-5.603416023408277	4.227373520695788	4.741336035185794	0.0	7882.0	38400.0	62310.0	-321700.0	149200.0	-446600.0	119773.23983764007	55.0	120.0	-80.0
-5.077236131905596	4.040147678100999	7.021300649710692	0.0	-585500.0	-66750.0	172300.0	73390.0	107800.0	-106200.0	31888.705646277274	55.0	170.0	70.0
-5.6717930459652335	3.14727954210658	6.832428259389936	0.0	691800.0	246500.0	-310500.0	516500.0	-187700.0	889400.0	409848.98741458834	55.0	125.0	-60.0
-5.343243228898912	5.495867807813663	6.805212136127364	0.0	-57900.0	132900.0	356200.0	192000.0	268500.0	-760100.0	172065.86165951102	65.0	70.0	-160.0
-3.775817968223533	7.110222526203082	5.709129349304464	0.0	375100.0	9881.0	-191000.0	469300.0	143100.0	253400.0	135783.8566986684	45.0	115.0	-70.0
-2.7786398889418487	2.9023369409792674	3.693645941952548	0.0	-61480.0	-86270.0	-66660.0	-399400.0	-124300.0	-263300.0	-198421.8713152185	70.0	155.0	-30.0
-4.359538174271443	5.680876075277242	2.189680313842366	0.0	29290.0	-181800.0	-53740.0	-234500.0	98670.0	170800.0	-280492.2186424864	70.0	155.0	-30.0
-3.069166859425568	4.817421307455072	6.747082503361206	0.0	39280.0	23000.0	96930.0	107800.0	-258400.0	184700.0	111313.85361799228	40.0	60.0	140.0
-4.193872103546629	5.143344271381357	3.8659928577226985	0.0	244400.0	84850.0	-410400.0	612400.0	558100.0	1127000.0	-139577.12440336027	55.0	110.0	-80.0
-4.56499891088128	2.6925132296742924	6.331607864745751	0.0	212700.0	103500.0	116100.0	484700.0	-545200.0	1312000.0	82696.51301821465	80.0	105.0	-120.0
-7.226118816656847	4.402130586715721	5.848059586413547	0.0	-721500.0	-341500.0	621400.0	-296300.0	633800.0	-1339000.0	249001.71670873137	35.0	85.0	-110.0
-5.583535908536933	6.469743888404902	5.689010571072373	0.0	-783200.0	-332800.0	129500.0	-305100.0	61080.0	-821500.0	-667025.3869176608	70.0	155.0	-30.0
-3.669658033896919	4.123357085509687	6.327191347965442	0.0	-355400.0	-289000.0	-54930.0	-377000.0	107600.0	-369300.0	-172717.56942512433	80.0	85.0	-100.0
-3.981031156811504	4.200627249627392	5.893293577055987	0.0	153500.0	-665300.0	-1149000.0	-372200.0	-245200.0	4153000.0	2273400.0522675007	30.0	45.0	140.0
-6.400085246117256	4.789584545610181	5.484084342021065	0.0	-48820.0	-1336000.0	-941900.0	-2075000.0	273700.0	4354000.0	-1449044.048191724	50.0	100.0	-70.0
-6.056203849585009	6.924635511682306	4.999530761259246	0.0	-1139000.0	-1395000.0	209700.0	-2097000.0	53210.0	2258000.0	-2455212.872474431	75.0	315.0	-160.0
-5.630302424428334	4.331117851648983	8.294593453258955	0.0	-142900.0	-218600.0	54040.0	-799400.0	203800.0	-321500.0	-77952.19456825472	70.0	80.0	-180.0
-4.99412426868125	4.310693355154516	7.884219616020877	0.0	207700.0	27760.0	-231800.0	57140.0	-30230.0	512000.0	-86452.3621252423	55.0	45.0	-110.0
-4.799484959464871	4.12793027996413	6.9581864593594815	0.0	297100.0	25100.0	-287300.0	115200.0	76250.0	878600.0	-159001.031510681	45.0	45.0	-120.0
-4.404211560928623	3.991469006524736	6.165252444651764	0.0	1214000.0	701000.0	-439700.0	1389000.0	-12830.0	537100.0	736892.6483490117	45.0	85.0	-160.0
-5.742027086033014	2.8108823423727625	8.096667633044817	0.0	-876200.0	-1994000.0	-593000.0	-2975000.0	326300.0	5487000.0	-2390140.0391456624	70.0	115.0	-60.0
-1.6619163417027716	4.957982255139882	4.801537529219523	0.0	141500.0	154300.0	-30240.0	193700.0	-79090.0	-221100.0	245752.2088022568	45.0	150.0	-70.0
-6.485089880149756	6.568849361079939	5.09690430499357	0.0	-726600.0	-573700.0	350700.0	-1677000.0	450300.0	-961300.0	-841680.6255482009	75.0	90.0	-150.0
-6.497083885926867	7.730813795980539	6.639813889692475	0.0	30260.0	-366500.0	-99240.0	-1059000.0	137300.0	250000.0	-206340.30838024567	65.0	95.0	-110.0
-9.20258819312467	6.637406086012927	4.707617851113498	0.0	70680.0	29140.0	4520.0	122100.0	-15950.0	-141700.0	79696.27830511423	50.0	90.0	-130.0
-6.065630464876346	3.91300660331585	4.944590521006914	0.0	4468.0	37860.0	15150.0	46410.0	-7020.0	-56770.0	78093.2100435858	60.0	155.0	-70.0
-5.776187476598581	4.340383436538417	5.293678592822129	0.0	-503200.0	-62920.0	36080.0	-16050.0	-5829.0	-252500.0	-360466.08515623206	60.0	105.0	-100.0
-5.501283961603792	8.144591592548933	4.429954207290455	0.0	-549300.0	137400.0	283400.0	291400.0	27730.0	-687100.0	188198.2692600487	40.0	120.0	-130.0
-6.28230485536264	6.895657108400495	4.520082870684876	0.0	28220.0	72650.0	19080.0	-266400.0	85090.0	-174200.0	105401.50072430144	50.0	105.0	-110.0
-6.635796233685773	4.505135433926504	7.111767538022009	0.0	-148100.0	-344000.0	76080.0	-759500.0	46430.0	974000.0	-264718.22486393404	30.0	120.0	-120.0
-7.040887249461368	6.439223250360887	6.98919842796894	0.0	274700.0	210600.0	-168400.0	250100.0	-123600.0	57990.0	249332.78226605424	50.0	115.0	-80.0
-6.426226922569069	5.925779996636972	5.946241634373522	0.0	214600.0	-40150.0	-183000.0	258600.0	147200.0	10760.0	136248.9009180619	85.0	355.0	-10.0
-4.585255935368283	5.326213094532035	5.145083398588846	0.0	38050.0	-387300.0	-226800.0	-529400.0	194800.0	1338000.0	691753.764046916	40.0	65.0	150.0
-9.015920355718354	3.052801874963352	5.174399074134938	0.0	-625100.0	-902200.0	-305700.0	-1631000.0	271200.0	1437000.0	-1845034.3087801957	43.0	141.0	-74.0
-6.16457578164782	5.26858784223906	4.44445938354407	0.0	-246700.0	-73210.0	-9484.0	29120.0	-3023.0	-23940.0	-175002.04045035472	90.0	280.0	160.0
-5.330228330626783	4.698138875470471	4.4688698187170015	0.0	-39410.0	-42140.0	114300.0	367200.0	-22890.0	906900.0	287995.7403251328	30.0	165.0	-50.0
-7.180771256028661	4.864075515448239	5.312936901885447	0.0	59700.0	157700.0	38920.0	695500.0	-62360.0	537000.0	327583.5160916215	55.0	140.0	-80.0
-3.1633396620848195	3.373520145106607	3.1146764594310787	0.0	-539400.0	-339800.0	107600.0	-475900.0	-49850.0	-262800.0	-560707.5581395788	45.0	155.0	-70.0
-7.1777203659114	5.887753022041876	5.608571808032835	0.0	-16300.0	-82180.0	26070.0	100800.0	139400.0	300900.0	62378.26684530263	55.0	180.0	-30.0
-5.9260291088191	6.4999028988251615	4.781598454874072	0.0	658200.0	630700.0	-155400.0	1075000.0	36370.0	-911100.0	765507.3777443715	80.0	85.0	-100.0
-4.442039355402155	3.2204616922559937	6.00872046070508	0.0	-294600.0	-258400.0	-44110.0	-611900.0	151100.0	-54650.0	-526302.9119501379	45.0	155.0	-60.0
-6.480827105541523	2.610607470928868	4.065331375860056	0.0	-2052000.0	-1881000.0	624000.0	-3100000.0	1038000.0	2183000.0	-3116457.1540236245	55.0	110.0	-80.0
-6.356473204092072	4.464940199454644	5.034597732475	0.0	-298400.0	-88980.0	-118100.0	51980.0	-96870.0	-276500.0	-283541.7197857369	55.0	150.0	-30.0
-5.358040070792285	4.956207312550092	6.024314171686624	0.0	-490900.0	-162900.0	187500.0	-159300.0	-89270.0	-219700.0	-169180.50027241145	55.0	175.0	-40.0
-6.3698691736542425	7.024945542437161	6.512286620787004	0.0	-235900.0	-1034000.0	-413800.0	-1370000.0	12120.0	2586000.0	-1749491.162523008	70.0	165.0	-10.0
-6.0675760929507785	5.800441292052583	6.644654044944564	0.0	83560.0	46040.0	-5305.0	62340.0	-34410.0	-220900.0	82033.6934678946	60.0	70.0	-140.0
11.453051796306868	-2.4119510489649145	0.8733591850412427	1.0	244900.0	42320.0	-90890.0	402300.0	144200.0	323800.0	172924.52171140583	60.0	85.0	-130.0
12.99633899422361	-5.454115272555165	2.2334091227705186	1.0	-163000.0	-539800.0	-551900.0	-895300.0	-192500.0	1514000.0	-606791.4199684266	55.0	75.0	-140.0
11.724387705589878	-2.355749479063983	1.576262695226435	1.0	79720.0	17890.0	1954.0	22290.0	4016.0	-48910.0	5894.919798924799	75.0	10.0	20.0
